DATEUTC,LC_HUMIDITY,LC_DWPTEMP,LC_WINDSPEED
2022-09-13 02:00:00,84.33971291866028,13.86732057416268,0.003732057416267943
2022-09-13 02:20:00,84.47368421052632,13.971818181818183,0.0026315789473684214
2022-09-13 02:40:00,84.76190476190476,14.00542857142857,0.006714285714285714
2022-09-13 03:00:00,85.00956937799043,13.983636363636363,0.018421052631578946
2022-09-13 03:20:00,84.51196172248804,13.885693779904306,0.035119617224880384
2022-09-13 03:40:00,84.31904761904762,13.93647619047619,0.009714285714285715
2022-09-13 04:00:00,84.5,14.04110576923077,0.010480769230769231
2022-09-13 04:20:00,84.76585365853659,14.106829268292683,0.006243902439024391
2022-09-13 04:40:00,85.03398058252426,14.159514563106796,0.0021359223300970874
2022-09-13 05:00:00,85.48780487804878,14.216146341463414,0.0
2022-09-13 05:20:00,85.98550724637681,14.306328502415457,0.004782608695652174
2022-09-13 05:40:00,86.47826086956522,14.402222222222223,0.009516908212560387
2022-09-13 06:00:00,86.44761904761904,14.46895238095238,0.002857142857142857
2022-09-13 06:20:00,86.33490566037736,14.557122641509434,0.0018867924528301887
2022-09-13 06:40:00,86.16037735849056,14.662735849056604,0.005330188679245283
2022-09-13 07:00:00,84.93364928909952,14.707203791469194,0.01066350710900474
2022-09-13 07:20:00,81.76076555023923,14.69,0.007655502392344497
2022-09-13 07:40:00,77.10849056603773,14.813773584905661,0.03443396226415094
2022-09-13 08:00:00,75.75471698113208,15.502358490566039,0.036226415094339624
2022-09-13 08:20:00,72.4739336492891,15.505450236966825,0.07587677725118484
2022-09-13 08:40:00,70.46698113207547,15.84004716981132,0.03481132075471698
2022-09-13 09:00:00,70.31603773584905,16.164150943396226,0.013160377358490566
2022-09-13 09:20:00,66.93396226415095,15.78127358490566,0.017924528301886792
2022-09-13 09:40:00,64.01886792452831,15.94127358490566,0.032877358490566035
2022-09-13 10:00:00,62.58490566037736,16.134716981132076,0.04646226415094339
2022-09-13 10:20:00,61.83018867924528,16.269716981132074,0.05707547169811321
2022-09-13 10:40:00,61.74528301886792,16.50797169811321,0.05287735849056604
2022-09-13 11:00:00,62.193396226415096,16.693632075471697,0.039339622641509434
2022-09-13 11:20:00,60.31428571428572,16.37057142857143,0.04957142857142857
2022-09-13 11:40:00,59.542857142857144,16.61147619047619,0.05604761904761905
2022-09-13 12:00:00,59.50239234449761,16.710526315789473,0.050287081339712915
2022-09-13 12:20:00,59.714285714285715,16.663285714285713,0.03423809523809524
2022-09-13 12:40:00,60.65238095238095,16.837666666666667,0.02866666666666667
2022-09-13 13:00:00,62.09047619047619,17.004142857142856,0.023333333333333334
2022-09-13 13:20:00,66.15714285714286,17.681238095238093,0.008476190476190476
2022-09-13 13:40:00,71.9095238095238,18.47595238095238,0.002285714285714286
2022-09-13 14:00:00,75.5952380952381,18.70452380952381,0.0019047619047619048
2022-09-13 14:20:00,77.41706161137441,18.749905213270143,0.021421800947867296
2022-09-13 14:40:00,78.21698113207547,18.642264150943397,0.08056603773584907
2022-09-13 15:00:00,81.01421800947867,18.785924170616113,0.010805687203791468
2022-09-13 15:20:00,84.92380952380952,19.00842857142857,0.002
2022-09-13 15:40:00,86.71904761904761,18.935666666666666,0.0005714285714285714
2022-09-13 16:00:00,87.76303317535545,18.973127962085307,0.004360189573459716
2022-09-13 16:20:00,87.8755980861244,18.89244019138756,0.0020095693779904307
2022-09-13 16:40:00,88.53846153846153,18.844471153846154,0.011153846153846153
2022-09-13 17:00:00,89.3913043478261,18.73521739130435,0.01318840579710145
2022-09-13 17:20:00,91.21634615384616,18.65572115384615,0.0055769230769230765
2022-09-13 17:40:00,92.53809523809524,18.318238095238094,0.0027142857142857147
2022-09-13 18:00:00,93.45238095238095,18.026761904761905,0.00042857142857142855
2022-09-13 18:20:00,94.17535545023696,17.860805687203793,9.47867298578199e-05
2022-09-13 18:40:00,94.67142857142858,17.736857142857144,0.0011904761904761906
2022-09-13 19:00:00,95.10377358490567,17.714292452830186,4.7169811320754715e-05
2022-09-13 19:20:00,95.45714285714286,17.658428571428573,0.0021904761904761906
2022-09-13 19:40:00,95.71563981042654,17.619810426540283,0.0003791469194312796
2022-09-13 20:00:00,95.91387559808612,17.541196172248803,0.0005263157894736843
2022-09-13 20:20:00,96.05825242718447,17.43854368932039,0.0
2022-09-13 20:40:00,96.16908212560386,17.350724637681157,0.015555555555555557
2022-09-13 21:00:00,96.2,17.341047619047618,0.055142857142857146
2022-09-13 21:20:00,96.30805687203791,17.402985781990523,0.014028436018957346
2022-09-13 21:40:00,96.42105263157895,17.43200956937799,0.005645933014354068
2022-09-13 22:00:00,96.45192307692308,17.442596153846154,0.0025480769230769233
2022-09-13 22:20:00,96.4952380952381,17.433619047619047,0.006857142857142857
2022-09-13 22:40:00,96.47619047619048,17.33104761904762,0.03761904761904762
2022-09-13 23:00:00,96.4375,17.14057692307692,0.07120192307692308
2022-09-13 23:20:00,96.3701923076923,16.951971153846156,0.10480769230769231
2022-09-13 23:40:00,96.11057692307692,16.71846153846154,0.12716346153846153
2022-09-14 00:00:00,95.65384615384616,16.362692307692306,0.14860576923076924
2022-09-14 00:20:00,95.3798076923077,16.02456730769231,0.10721153846153847
2022-09-14 00:40:00,95.05288461538461,15.711538461538462,0.11399038461538462
2022-09-14 01:00:00,94.70192307692308,15.416875000000001,0.0933653846153846
2022-09-14 01:20:00,94.5673076923077,15.190192307692307,0.09408653846153846
2022-09-14 01:40:00,94.4,14.993714285714285,0.09738095238095237
2022-09-14 02:00:00,94.3952380952381,14.841571428571429,0.08128571428571428
2022-09-14 02:20:00,94.39903846153847,14.73951923076923,0.06754807692307693
2022-09-14 02:40:00,94.35265700483092,14.676086956521738,0.09681159420289855
2022-09-14 03:00:00,94.35576923076923,14.62466346153846,0.1141826923076923
2022-09-14 03:20:00,94.67632850241546,14.609468599033816,0.0893719806763285
2022-09-14 03:40:00,95.26960784313725,14.621617647058823,0.034019607843137255
2022-09-14 04:00:00,95.6747572815534,14.612330097087378,0.048737864077669904
2022-09-14 04:20:00,95.98543689320388,14.605194174757282,0.024271844660194174
2022-09-14 04:40:00,96.42512077294685,14.617971014492754,0.04845410628019323
2022-09-14 05:00:00,96.73809523809524,14.599333333333334,0.033
2022-09-14 05:20:00,96.97607655502392,14.59598086124402,0.08009569377990432
2022-09-14 05:40:00,97.04739336492891,14.549052132701421,0.11061611374407583
2022-09-14 06:00:00,97.15023474178403,14.447558685446008,0.15225352112676055
2022-09-14 06:20:00,97.1822429906542,14.357850467289719,0.1124766355140187
2022-09-14 06:40:00,97.20754716981132,14.324858490566037,0.10603773584905661
2022-09-14 07:00:00,97.16587677725119,14.359526066350712,0.08734597156398104
2022-09-14 07:20:00,97.13679245283019,14.418915094339622,0.04452830188679245
2022-09-14 07:40:00,97.19339622641509,14.480801886792452,0.03132075471698113
2022-09-14 08:00:00,97.2085308056872,14.555450236966823,0.043981042654028434
2022-09-14 08:20:00,97.23113207547169,14.659669811320754,0.07976415094339623
2022-09-14 08:40:00,97.2488038277512,14.715598086124402,0.13473684210526315
2022-09-14 09:00:00,97.19047619047619,14.722809523809524,0.10161904761904762
2022-09-14 09:20:00,97.18095238095238,14.755714285714285,0.07933333333333334
2022-09-14 09:40:00,97.13397129186603,14.803205741626794,0.060813397129186604
2022-09-14 10:00:00,97.11904761904762,14.882285714285715,0.044476190476190475
2022-09-14 10:20:00,97.0,14.96617924528302,0.07966981132075472
2022-09-14 10:40:00,96.89150943396227,15.02617924528302,0.08617924528301886
2022-09-14 11:00:00,96.85446009389672,15.030938967136152,0.08948356807511737
2022-09-14 11:20:00,96.79342723004694,15.007230046948356,0.14004694835680753
2022-09-14 11:40:00,96.61792452830188,14.963915094339622,0.13429245283018867
2022-09-14 12:00:00,96.45754716981132,14.914056603773586,0.16547169811320753
2022-09-14 12:20:00,96.31603773584905,14.857924528301888,0.17471698113207546
2022-09-14 12:40:00,96.09389671361502,14.832535211267606,0.15488262910798123
2022-09-14 13:00:00,95.93457943925233,14.863177570093457,0.11621495327102804
2022-09-14 13:20:00,96.14691943127963,14.810521327014218,0.11161137440758294
2022-09-14 13:40:00,96.22641509433963,14.701603773584905,0.07679245283018868
2022-09-14 14:00:00,96.13744075829383,14.59047393364929,0.048767772511848335
2022-09-14 14:20:00,96.09478672985782,14.444739336492892,0.1004739336492891
2022-09-14 14:40:00,95.97619047619048,14.235714285714286,0.1524285714285714
2022-09-14 15:00:00,95.79716981132076,14.016745283018869,0.11768867924528302
2022-09-14 15:20:00,95.73831775700934,13.874766355140187,0.11892523364485981
2022-09-14 15:40:00,95.48826291079813,13.80281690140845,0.09915492957746479
2022-09-14 16:00:00,95.34905660377359,13.84,0.08867924528301888
2022-09-14 16:20:00,95.14953271028037,13.87392523364486,0.1027570093457944
2022-09-14 16:40:00,94.8411214953271,13.849766355140186,0.07799065420560748
2022-09-14 17:00:00,94.77102803738318,13.800747663551402,0.06495327102803738
2022-09-14 17:20:00,94.93867924528301,13.791650943396226,0.03429245283018868
2022-09-14 17:40:00,95.63507109004739,13.875687203791468,0.03469194312796209
2022-09-14 18:00:00,96.29047619047618,13.918523809523808,0.036619047619047614
2022-09-14 18:20:00,96.69158878504673,13.932429906542056,0.025327102803738316
2022-09-14 18:40:00,96.88516746411483,13.94980861244019,0.03368421052631579
2022-09-14 19:00:00,97.01895734597156,13.97260663507109,0.02886255924170616
2022-09-14 19:20:00,97.05263157894737,13.954545454545455,0.0354066985645933
2022-09-14 19:40:00,97.10096153846153,13.90403846153846,0.012692307692307694
2022-09-14 20:00:00,97.1256038647343,13.862995169082126,0.011884057971014493
2022-09-14 20:20:00,97.16267942583733,13.851339712918659,0.038229665071770336
2022-09-14 20:40:00,97.17391304347827,13.821739130434782,0.06439613526570048
2022-09-14 21:00:00,97.19902912621359,13.763203883495144,0.07140776699029126
2022-09-14 21:20:00,97.22488038277513,13.651818181818182,0.08019138755980862
2022-09-14 21:40:00,97.2822966507177,13.431913875598086,0.06306220095693779
2022-09-14 22:00:00,97.3952380952381,13.132238095238096,0.02542857142857143
2022-09-14 22:20:00,97.48815165876778,12.897582938388625,0.004549763033175356
2022-09-14 22:40:00,97.50471698113208,12.751084905660377,0.0016509433962264152
2022-09-14 23:00:00,97.54066985645933,12.443636363636363,9.569377990430622e-05
2022-09-14 23:20:00,97.61650485436893,12.047572815533982,0.0002912621359223301
2022-09-14 23:40:00,97.68932038834951,11.817378640776699,9.70873786407767e-05
2022-09-15 00:00:00,97.76699029126213,11.685679611650485,0.0
2022-09-15 00:20:00,97.8252427184466,11.521019417475728,0.0
2022-09-15 00:40:00,97.86538461538461,11.401826923076923,0.0019230769230769232
2022-09-15 01:00:00,97.88571428571429,11.338142857142858,0.0010476190476190477
2022-09-15 01:20:00,97.91079812206573,11.158028169014084,0.0019248826291079814
2022-09-15 01:40:00,97.95260663507109,10.926398104265402,0.001090047393364929
2022-09-15 02:00:00,98.00952380952381,10.793190476190476,0.0007619047619047619
2022-09-15 02:20:00,98.05714285714286,10.801666666666666,0.004952380952380953
2022-09-15 02:40:00,98.03365384615384,11.047596153846154,0.0011057692307692307
2022-09-15 03:00:00,98.00961538461539,11.300625,0.0
2022-09-15 03:20:00,97.99047619047619,11.406761904761906,0.008238095238095239
2022-09-15 03:40:00,97.92417061611374,11.553838862559243,0.0017061611374407585
2022-09-15 04:00:00,97.88516746411483,11.68401913875598,0.003684210526315789
2022-09-15 04:20:00,97.86190476190477,11.75347619047619,0.003952380952380953
2022-09-15 04:40:00,97.85714285714286,11.804333333333332,0.0074285714285714285
2022-09-15 05:00:00,97.87203791469194,11.784170616113745,0.002369668246445498
2022-09-15 05:20:00,97.94366197183099,11.625727699530517,0.00107981220657277
2022-09-15 05:40:00,97.90995260663507,11.481895734597156,0.000947867298578199
2022-09-15 06:00:00,97.94339622641509,11.381462264150944,0.003679245283018868
2022-09-15 06:20:00,97.92488262910798,11.499906103286385,0.004507042253521127
2022-09-15 06:40:00,97.86854460093896,11.876760563380282,0.006009389671361502
2022-09-15 07:00:00,97.76635514018692,12.280046728971962,0.012663551401869158
2022-09-15 07:20:00,97.5,12.850934579439253,0.021542056074766357
2022-09-15 07:40:00,97.0469483568075,13.371455399061032,0.019530516431924883
2022-09-15 08:00:00,96.44339622641509,13.72254716981132,0.020094339622641507
2022-09-15 08:20:00,95.46009389671362,13.94924882629108,0.02455399061032864
2022-09-15 08:40:00,93.4622641509434,14.18056603773585,0.04537735849056603
2022-09-15 09:00:00,89.45283018867924,14.282688679245283,0.041415094339622635
2022-09-15 09:20:00,85.6214953271028,14.382289719626169,0.048971962616822434
2022-09-15 09:40:00,84.24882629107981,14.527276995305163,0.07422535211267606
2022-09-15 10:00:00,81.95327102803738,14.289205607476635,0.07869158878504673
2022-09-15 10:20:00,78.53738317757009,14.020140186915887,0.08691588785046729
2022-09-15 10:40:00,77.9392523364486,14.146214953271027,0.10327102803738318
2022-09-15 11:00:00,77.00934579439253,13.982616822429907,0.1422897196261682
2022-09-15 11:20:00,74.46728971962617,13.663317757009345,0.2531308411214953
2022-09-15 11:40:00,76.44131455399061,13.69093896713615,0.22995305164319246
2022-09-15 12:00:00,76.07476635514018,13.279018691588785,0.4308411214953271
2022-09-15 12:20:00,77.98591549295774,13.544225352112676,0.5674178403755868
2022-09-15 12:40:00,73.82710280373831,12.659345794392523,0.3519158878504673
2022-09-15 13:00:00,67.61682242990655,11.925046728971962,0.21985981308411215
2022-09-15 13:20:00,59.344339622641506,10.886415094339624,0.2987264150943396
2022-09-15 13:40:00,57.52358490566038,11.172735849056604,0.3231132075471698
2022-09-15 14:00:00,59.04716981132076,11.545094339622642,0.28391509433962264
2022-09-15 14:20:00,59.97641509433962,11.900990566037738,0.3464622641509434
2022-09-15 14:40:00,64.7877358490566,12.870424528301887,0.2912264150943396
2022-09-15 15:00:00,67.16190476190476,12.361809523809525,0.40276190476190477
2022-09-15 15:20:00,67.51886792452831,11.835707547169811,0.4323584905660377
2022-09-15 15:40:00,68.34905660377359,11.780424528301886,0.48462264150943396
2022-09-15 16:00:00,67.45754716981132,11.251745283018867,0.4568867924528302
2022-09-15 16:20:00,65.87735849056604,10.580330188679246,0.269811320754717
2022-09-15 16:40:00,67.36320754716981,10.761367924528301,0.2305188679245283
2022-09-15 17:00:00,70.23113207547169,11.172028301886792,0.15764150943396227
2022-09-15 17:20:00,72.68396226415095,11.448679245283019,0.10613207547169812
2022-09-15 17:40:00,75.46698113207547,11.753349056603774,0.0625
2022-09-15 18:00:00,78.20283018867924,11.795377358490565,0.03896226415094339
2022-09-15 18:20:00,77.97641509433963,11.459198113207547,0.08028301886792452
2022-09-15 18:40:00,76.60952380952381,11.199333333333334,0.06999999999999999
2022-09-15 19:00:00,76.81132075471699,11.225754716981132,0.08419811320754718
2022-09-15 19:20:00,77.44075829383887,11.280568720379145,0.08445497630331754
2022-09-15 19:40:00,78.04716981132076,11.321839622641509,0.09363207547169812
2022-09-15 20:00:00,78.76886792452831,11.387028301886794,0.08716981132075471
2022-09-15 20:20:00,79.19905213270142,11.351184834123222,0.06014218009478673
2022-09-15 20:40:00,78.94285714285714,11.196666666666667,0.05466666666666667
2022-09-15 21:00:00,78.88095238095238,11.143952380952381,0.03614285714285714
2022-09-15 21:20:00,78.96190476190476,11.077904761904762,0.0610952380952381
2022-09-15 21:40:00,78.82692307692308,10.953750000000001,0.08096153846153846
2022-09-15 22:00:00,78.76190476190476,10.863761904761905,0.07119047619047619
2022-09-15 22:20:00,78.73809523809524,10.776,0.10342857142857143
2022-09-15 22:40:00,77.84285714285714,10.594714285714286,0.14757142857142858
2022-09-15 23:00:00,77.25961538461539,10.50951923076923,0.14701923076923076
2022-09-15 23:20:00,76.61538461538461,10.34125,0.13360576923076922
2022-09-15 23:40:00,76.69565217391305,10.208019323671497,0.09985507246376812
2022-09-16 00:00:00,76.8701923076923,10.046923076923077,0.1341826923076923
2022-09-16 00:20:00,77.00961538461539,9.889471153846156,0.120625
2022-09-16 00:40:00,78.0909090909091,9.857368421052632,0.1032535885167464
2022-09-16 01:00:00,78.4951923076923,9.610192307692309,0.09557692307692307
2022-09-16 01:20:00,78.59808612440192,9.315598086124401,0.07822966507177034
2022-09-16 01:40:00,79.5904761904762,9.259428571428572,0.07609523809523809
2022-09-16 02:00:00,80.88625592417061,9.22260663507109,0.058388625592417066
2022-09-16 02:20:00,80.97169811320755,9.045990566037736,0.10957547169811321
2022-09-16 02:40:00,78.93396226415095,8.87556603773585,0.2103301886792453
2022-09-16 03:00:00,77.38207547169812,8.996462264150944,0.17363207547169812
2022-09-16 03:20:00,76.56872037914692,9.062274881516588,0.2527488151658768
2022-09-16 03:40:00,77.97169811320755,9.37877358490566,0.2850943396226415
2022-09-16 04:00:00,80.47368421052632,9.65090909090909,0.1611961722488038
2022-09-16 04:20:00,81.83173076923077,9.635625000000001,0.18725961538461539
2022-09-16 04:40:00,82.54761904761905,9.644904761904762,0.29766666666666663
